0,1,2,3,4,5,6,7,8,9,labels
-7.883854977502365,0.14126993013138983,-9.209151356164783,8.210388060591235,-5.575027189976417,2.950896275880448,-3.7635948873747447,-0.9737248096108686,0.47167262055221415,-5.915231010456612,4
-1.4178875024584812,9.623424249105499,3.547566071555522,1.6567612342459301,-5.666529491172087,-6.738392679636042,-6.518998216654316,7.716840754893075,2.2143493513542074,3.8523350917184076,0
-9.240633630545615,8.910968479126334,5.973144736846824,-5.719065368946453,-7.4507465947207905,-7.41773493181651,-3.235781857852742,-0.6536654025138988,-0.6947871262484733,-3.71282590318521,1
-7.346410904434455,-0.10681408768233298,-9.486103398010219,9.525000179871249,-5.529510888165622,1.9008404313677123,-3.745782992005361,0.0015336892696897753,4.311588505948238,-5.626403413049484,4
2.595402405523593,-8.406680715575849,-5.65061680754878,-4.796710716826831,-0.15760336275364473,5.158332983133951,-3.079254264359476,-0.7096662973586408,0.9268403538119285,-9.636384715885447,2
1.391224020276213,-5.925871179221328,-7.639402567671013,8.422430248161337,10.350653188807149,6.932160165668076,-2.1797607811508213,-8.515904186299032,2.3987965129634228,-1.7024398806524843,3
-2.1054675327161405,8.990090521807405,3.7361769754979735,2.2975289656623348,-8.058666982311072,-5.692430204814383,-9.302945053934403,7.524682571371542,2.3055881064103176,3.9025465822168317,0
2.1178717743092057,-7.093167786629766,-8.871343097748072,9.692442472584366,10.5904973165217,6.738434293192795,-3.806001408060817,-6.548545949567894,3.371824057191615,-0.16603078684106598,3
1.9788556787632938,-5.151348325108468,-8.533728090229484,8.990232609396452,10.94985230619404,4.736592115274794,-5.193323730585359,-9.662404190839155,4.057308716723193,-1.0304569980928486,3
-8.991868976502198,8.763911195550483,6.412882828797464,-5.009032076119443,-5.941954572321427,-6.065091406635922,-4.254277420079284,0.8651897479137126,-1.4848323072574419,-3.7176115861133767,1
3.203108193985825,-6.492083415956867,-8.925910606432334,9.377710750680233,11.601431322371477,4.404710263425736,-3.125697228958459,-8.958175022026225,3.664742133943406,-1.444830244286636,3
-9.073015792459483,8.563915233205261,8.832949549388893,-5.182710578079961,-6.9441489584119385,-6.943295050319952,-4.008099347422834,0.25562671062300746,-0.24426585162773096,-3.989001026295115,1
-8.00503061693124,-0.60018413460405,-8.786292297440982,8.430298983196094,-6.017373739018798,2.857719448653823,-4.137240499299466,-1.3746218234056764,-0.04674114014777653,-7.073724520103548,4
1.891958241450376,-6.777376927262889,-7.58007354236374,10.252139171754248,9.140967007566404,7.26643183838104,-3.5500632499014975,-7.98205174700975,4.591204687353101,-1.1246980769700572,3
2.0178938740987027,-7.910409808760331,-6.5559610857095,8.507946280729529,9.47139671242873,7.323953631780348,-4.516218520263789,-9.054425633094452,3.9383978270179707,-2.9900265231203624,3
-10.750093957996315,9.11505814649612,6.347993068867609,-6.962694721853282,-5.974521926505804,-6.080436193990812,-4.109424272787765,-0.2606628675136057,-0.3123925007411217,-2.520010082950866,1
-1.7868162652249788,8.641452976106555,6.3668426874615065,1.5735334983261295,-6.654942465399384,-5.947518761402857,-10.256693489569042,5.562714103517927,0.4966439202940809,5.424035659348091,0
-9.908977739641143,11.193408399152208,6.878923575199837,-5.255474697343082,-5.697576403803526,-5.910323192316868,-3.076214640339633,-0.12212455390216592,-1.9194013811037158,-5.275571429010856,1
-7.342546205606751,0.19920375370740329,-8.908929973528808,6.360750045911034,-5.125926663769008,1.766006618886214,-2.487497530752294,0.3405109035532885,0.7408646371859702,-5.406113557456224,4
-10.450013184340209,9.428228522403968,4.496469271399255,-4.876762140931541,-7.924993878299847,-4.828489974502324,-4.245275234775696,0.28346165071358037,-1.988833533242191,-4.463456069961238,1
1.2250071341376165,-6.703184215335606,-8.842627670191527,8.81263018006362,9.344400118072638,6.2436205029426075,-4.340019795639917,-6.773842985901057,2.5151799010401206,-1.9179202336778693,3
3.3528287075683094,-6.580729083622098,-8.641104092867653,8.712118111804255,9.997091139127615,5.7467481457163085,-2.9312932393345186,-9.178706860588328,2.5857442755149433,-0.5095233700814689,3
0.8184486901342005,-5.418349893548023,-10.1639428863993,8.309255834213488,8.314546033722152,4.413662109506722,-3.8131970489441183,-6.24046860203536,6.351565752563147,-1.0997943381217252,3
-9.355523371143788,8.641433066223959,4.458931111029882,-4.558625565920746,-5.405114836015946,-6.280248826080244,-3.686080452603543,1.5694466453603186,-1.1367599703796025,-3.271399641277847,1
3.567308829729059,-5.816277539588411,-8.85680565013467,9.286002808705486,8.712254968620082,6.307600651894572,-3.83438787175445,-7.077787824190969,4.651838652682087,-0.7029727430023283,3
-7.783962004297208,9.207293251512587,7.368610758156618,-7.046490744305641,-7.3199370326759965,-5.859503525050946,-2.4310391122732806,0.8507419814304172,-1.6741576576808395,-4.176125790615807,1
1.5630407331207663,-6.358906677487956,-9.832389158587032,9.327634460316059,8.417286287831987,7.2308006553624375,-1.5698968711442869,-8.907314521574142,4.2188683926178125,-1.9236920300899922,3
-7.423254046277348,10.588745637583482,6.861426846640651,-4.726231523114745,-5.257600231500678,-6.895857290989567,-4.73137238535121,0.5732716956144047,-0.49946350265974115,-4.036356797385744,1
-6.793833147091074,0.9769509046358489,-8.813539665560087,6.243910350613873,-4.979822800527422,2.094738112162725,-3.968384251129854,1.3813646596901101,1.2393564227405656,-5.154820023092026,4
3.16173677304908,-3.060462338683686,-9.943454590183276,9.427537958793176,8.605088376197081,5.62915665775251,-4.627936637539377,-9.172212687672907,3.643369168458476,-2.6714528122562085,3
-7.678894205577573,1.4178189379458874,-9.530235208816755,8.155146627421397,-4.6544258282503925,3.952268727622984,-3.128870399208795,-0.07376485488838697,0.4012118674396392,-5.663007932337374,4
-1.7020750264154398,8.040739928493853,5.11623660558432,2.478639843107359,-5.81941728365239,-4.120449554364869,-8.445911789457243,6.814559289791204,1.9967259226721812,2.3923756510317906,0
-8.090878430904326,11.25589938677762,6.545421591718152,-6.992270488961119,-4.267657154048829,-4.737467411182127,-3.236208153047013,-0.31727371629266277,-1.4101289679957218,-4.335777277083992,1
2.2342717837806885,-7.743213188974996,-4.501170985999863,-3.047297284876417,-1.8585258904415252,3.7461806387262833,-6.674667405160573,0.4780682201963916,0.5001143318133596,-9.05530950912842,2
-7.414981780822384,0.23432200876363968,-9.227364119334528,8.872027415794125,-4.51153471650875,3.3161833471269277,-4.034147277349161,0.48265184859869736,1.4187969657048678,-6.035435500591397,4
-8.978668499649434,-0.9539042273218129,-9.114012249974811,8.511667539805224,-4.675852464407023,2.9487126331210045,-2.832711872490795,0.46490232811715365,1.6374594149615402,-8.076686021691977,4
2.092179332499703,-7.167081916108775,-3.1342655577448726,-2.8632093200553825,-1.4526828927465503,5.4223937429721865,-5.42717759707603,1.696715646815482,1.2201476380716714,-8.972057958571162,2
-10.307142501692681,10.143202356117166,6.454155519891754,-5.817405963542974,-6.271748171409615,-6.079669406504646,-4.031384183931204,0.7098418158152836,0.2170184304044993,-3.189967510423943,1
-7.098819653261599,-0.23600384070249983,-9.055446320370908,7.957935497766102,-4.157334895271307,1.705389279673205,-4.129090486600326,0.6979331002505245,1.467900834871786,-4.809958266735631,4
3.7658057449884983,-7.291168751680907,-5.165555761842986,-4.758661011859504,-2.350637388686072,4.329684402961613,-4.628054729371301,0.40051335549917866,2.2378959013328377,-11.291412754535171,2
-2.4121200737047097,9.98293111873121,3.937825742350749,1.6455075373429637,-7.271735344283428,-8.343624541408065,-8.542207479571434,7.584578187678592,2.0274136915066365,3.926864422545762,0
-10.763904719708803,8.50312720096328,7.24608103426182,-6.701565790658678,-5.9002943637588645,-7.699047609391569,-3.0669809281425775,-0.7373946821237518,-0.8087996894781619,-3.5497862623931606,1
-6.104409128957773,-1.7328648169810812,-7.376368552015028,8.322263943141934,-4.92040102973352,3.052385923860734,-4.202041510391809,1.449477182825371,-0.1343151672168459,-5.957496707845605,4
-9.4848026634373,1.3972479612309379,-8.701158672585061,7.419941610555854,-5.757519456685803,3.923918483237871,-4.0126968057012355,-1.524617394888885,2.7214455514702616,-6.7369013517054155,4
-10.552069040294562,8.441046128344842,6.992640697558321,-5.8018701380049285,-6.330703660446401,-7.090405137631393,-4.1455558550150124,-0.4291045116235471,-0.47090121603289836,-3.1401678613154087,1
1.7151073084051305,-7.4309670403831785,-9.176807990998201,8.933104212883665,10.654820792736041,4.233859216869645,-3.884643957582166,-7.421654125218279,3.8781091052349335,0.11291504422556109,3
-8.493829198002894,-0.018876408288205332,-7.915469400297141,8.631376356951819,-4.79333694160073,3.088678405913971,-3.4349114498054294,1.1511270520454013,1.543444417755346,-6.634775751311438,4
0.017734802820871476,8.483417355278,4.150439393709879,3.0173305610098042,-6.197735701524959,-5.033402267539913,-8.254399571310046,6.964230824711644,2.612955065556485,5.270155136503817,0
1.0581344031492645,-7.429792239310123,-3.547580984087036,-4.228136867967408,-0.677755222543571,5.80431030050508,-5.965236901245366,1.3218476669304757,2.1827298920893714,-7.592919847243601,2
2.028389523227124,-7.52279123269152,-3.299208204004294,-2.1191936030583727,-1.1359003162770702,6.785631540853414,-6.1355584719625895,-0.5669734060621607,1.0893206783375051,-10.049732581909812,2
-7.263302062758328,0.03896703694536072,-9.738047576062183,6.529264456443338,-4.353009105234671,4.522345232503584,-3.487796037992858,-0.44611346700884835,0.9787577524367442,-7.669024970423144,4
2.1918035924832533,-8.443224091974018,-2.7661346712942363,-4.02873347898613,-1.0743855866278618,4.661247639813024,-5.43610318347201,-0.0467426030092703,1.3296246576196395,-8.21779020054849,2
-8.836671906949766,1.0601198538196435,-8.042616315095788,6.941257465615557,-3.4667807349495225,3.106864098367506,-3.3472639190547255,-0.09529062857203041,1.8572504140923547,-5.896816870640792,4
0.6630353345381435,-7.714703627985331,-8.310149230030696,7.803837418760637,10.42527496669449,6.096826671498885,-3.8221299125880615,-8.324930687480215,4.45750836878686,-0.4137902374309623,3
-2.857849757460609,8.665028423879892,4.3182437850107185,4.049917667501573,-6.497691738919717,-6.450067946084877,-7.808044302604168,7.562312074525217,1.7632580890434726,3.9651017068359304,0
-5.635721815500969,-1.049502261139446,-8.234104181900861,8.10019094356819,-4.954073420028262,1.713914996697602,-4.050567887727175,-0.5959045344121991,0.4703511573596473,-7.401097273267609,4
2.755929074887712,-6.714317765931592,-4.155487997938696,-2.257990243337375,0.7257387926493157,5.418424970818259,-5.867879173122721,-0.8014375309091772,0.9800304156425175,-8.973178452506737,2
-7.46353871106699,10.72953610522829,8.569220318152697,-6.976112805990041,-6.292246905947096,-7.625417428135419,-4.6108500180063094,-0.4229983507718176,-0.12151562071612365,-4.571646874140921,1
1.5376433543243024,-7.04842426025441,-4.054248451363303,-2.5234212230662854,-2.2896571467253626,6.506673970474295,-5.766896838593808,1.0177430497382312,-0.04447080034920203,-8.759500886802256,2
2.465341628903619,-6.948475911433584,-7.969195203260214,8.046709033434224,9.355671634812468,6.854804873341477,-5.973027391573197,-5.924926412542119,3.4015086453632617,-3.221990038884146,3
-9.679709671593066,9.317318545374425,6.7011113065059185,-6.813822852831078,-7.0805168049859235,-7.616494068631293,-2.9373395911230453,-1.6105183091955673,-0.20750928384075973,-2.789067798776318,1
-8.985062613512557,9.696355509230411,7.2875129846515385,-4.6950994613473265,-5.995880815648277,-6.183820383133048,-4.796223477470538,-0.2170921310042937,-0.17436500698035418,-2.7390817903331826,1
1.667238400591198,-6.836241950368611,-8.86738785232329,9.581356484027404,10.687251929067742,6.5276278100155425,-2.720646937790831,-9.011347457502007,3.2700300214291067,-1.9212526594156398,3
-6.682629423262244,-0.40824737103062103,-8.059883215397624,9.322863615900488,-4.721282442282456,2.7990002967547065,-4.738606370794738,0.363796914190025,1.503964506569772,-6.6270877505301,4
0.8614164508190789,-6.53106804554852,-7.78634781775397,9.399427678069763,9.252986349498995,4.466281104041805,-4.717449452299871,-7.8587573818297995,2.897486460256141,-0.9935906652092054,3
1.3685431155267729,-5.736352219840978,-8.451487592654304,8.968046323753319,10.191604634561838,6.648555555676569,-2.4611613252812194,-8.506416982187462,3.2550255517156286,-2.4980593915993183,3
3.5280779745333275,-5.5694810193520805,-9.062099787111487,9.832112746187386,9.65385650398322,7.668221571330209,-3.833215022705814,-7.020925605999739,6.3266724407357575,-0.5988509701605068,3
1.9308790103690923,-6.71692439864413,-8.596322611754745,8.679914588842706,9.945865971606281,5.780317129665975,-5.842688733773057,-8.195919215521963,1.3171828768698592,-0.8431794943165836,3
3.384303114381436,-6.597206521975539,-9.086843922156879,10.283782948938295,8.821078722472258,4.755221203428665,-4.424571499706415,-7.427524773283789,5.076699281830229,-1.085820749911461,3
-7.370604221536444,1.5116054493981326,-10.347833633741025,9.067466933633076,-4.777101624870934,3.945114811198225,-4.202293341477324,1.473040797446806,1.2294303452108357,-6.982355874407208,4
-3.3314180186191815,9.257973339690233,4.884845407336824,1.4662265085696022,-7.350665496769593,-6.648059655918311,-10.286412098133335,5.9160591411221475,1.3038560136117396,3.948004404209062,0
0.8801223247480146,-6.986969732211466,-3.605221057473483,-1.9925329257085367,-2.8153530181617454,4.942163958051332,-6.884787609656272,0.3845757226814455,2.3290359570088337,-7.574281338154064,2
-10.08524213920193,9.215628068860346,5.658895023456422,-5.788225396440713,-7.1745015194868325,-7.445956253093317,-3.6564939929538576,0.7078684085024176,-0.5782258922091127,-4.60654276561426,1
-9.02370418819035,8.378532704547771,6.625300665134198,-5.927572044337313,-6.138192733817046,-6.701436731764682,-4.046627736480914,1.3211758040862636,-1.7978638643959026,-5.781994296777841,1
-8.629901709294602,-0.880782768074852,-8.623733603134065,7.951900506429752,-3.2352530663632044,3.7515749631442166,-4.25240966640105,0.3911548231652836,0.9975889795033112,-7.031301202731169,4
1.6016480142188527,-7.251415473966445,-3.6010849324533463,-3.2640479229280603,-2.7251733634636977,5.2748647009437395,-4.977083800905765,-0.052206358512906004,1.0018570757818712,-8.145319536097324,2
-2.201395854160691,7.304117735541696,3.2916934141223884,2.716433777963447,-6.708761753023328,-7.064092929628626,-8.819893823570617,7.671104620860374,1.4825405545548143,3.383146830518596,0
1.1915284087735367,-7.236383580229015,-4.781617484384214,-1.9257822940214562,-0.8471087533972848,6.393592904196885,-4.91881393067494,0.9763073433936209,2.121409811534494,-10.06920400411145,2
-9.756736308366452,1.172252096801974,-9.122006355850738,7.806783544898809,-3.9672419795763734,4.775084283562396,-6.5676900476996725,0.8356240734782878,-0.49244362394475427,-5.803800382690517,4
-2.3956802778015023,9.676416802719368,6.225895652373453,0.735354185113883,-4.746593816495004,-8.832197392798449,-8.990112851671594,7.91184012198328,2.303292102599208,3.5387520361003153,0
-8.622912629492781,10.634327765046104,6.737510406969873,-5.555902079028881,-6.981152551292338,-6.647982658958373,-3.2993839910381038,1.6990130698135735,-1.5005459028386847,-4.625606460890573,1
-9.915327431693722,9.184740263889449,7.145052003371752,-6.288534499002136,-5.852001080496127,-4.396755762871095,-3.099654118364983,0.4470401253139847,-1.54425009821098,-4.532090330219033,1
-5.95816099694003,0.7953787818202165,-9.466879284256466,6.373114569558484,-4.843718672271497,3.352075740613065,-2.5985607449074077,1.989807599796328,0.24921840772184534,-5.501729125501276,4
